POSCAR-mp-771263.vasp,-7.421700223
POSCAR-mp-1290247.vasp,-6.676250815
POSCAR-mp-760819.vasp,-3.853823994
POSCAR-mp-753877.vasp,-7.693310215
POSCAR-mp-1199564.vasp,-4.592445668
POSCAR-mp-756031.vasp,-5.388075301
POSCAR-mp-758264.vasp,-7.109488716
POSCAR-mp-771029.vasp,-6.808366188
POSCAR-mp-1235050.vasp,-4.81241356
POSCAR-mp-763524.vasp,-7.754429952
POSCAR-mp-760202.vasp,-5.753893316
POSCAR-mp-1177396.vasp,-7.907328405
POSCAR-mp-1222742.vasp,-6.782302753
POSCAR-mp-973793.vasp,-3.94155761
POSCAR-mp-757676.vasp,-6.900917151
POSCAR-mp-1235223.vasp,-6.929051178
POSCAR-mp-753928.vasp,-7.352570827
POSCAR-mp-757716.vasp,-8.205136595
POSCAR-mp-962070.vasp,-4.49746059
POSCAR-mp-1176940.vasp,-7.567574233
POSCAR-mp-1174556.vasp,-6.564027733
POSCAR-mp-787037.vasp,-6.218957864
POSCAR-mp-782631.vasp,-7.38060291
POSCAR-mp-1222453.vasp,-7.801871723
POSCAR-mp-756553.vasp,-5.762760836
POSCAR-mp-762820.vasp,-8.216632872
POSCAR-mp-779210.vasp,-6.755324163
POSCAR-mp-860970.vasp,-7.71812539
POSCAR-mp-1210796.vasp,-6.941747081
POSCAR-mp-1174777.vasp,-6.863370396
POSCAR-mp-755069.vasp,-7.14932144
POSCAR-mp-756939.vasp,-6.706765264
POSCAR-mp-1173959.vasp,-7.04764049
POSCAR-mp-766439.vasp,-7.536103921
POSCAR-mp-1175221.vasp,-6.903408694
POSCAR-mp-1238771.vasp,-8.193066173
POSCAR-mp-770761.vasp,-7.200217354
POSCAR-mp-1020164.vasp,-6.593534421
POSCAR-mp-772545.vasp,-7.899230918
POSCAR-mp-759441.vasp,-6.923482369
POSCAR-mp-760070.vasp,-7.557026979
POSCAR-mp-752897.vasp,-7.383688634
POSCAR-mp-753544.vasp,-5.574474251
POSCAR-mp-778466.vasp,-6.302712668
POSCAR-mp-774324.vasp,-7.693100272
POSCAR-mp-779086.vasp,-7.728096803
POSCAR-mp-1177023.vasp,-7.503257086
POSCAR-mp-638276.vasp,-8.570994434
POSCAR-mp-760833.vasp,-6.478154223
POSCAR-mp-754937.vasp,-8.819829422
POSCAR-mp-777924.vasp,-5.904061712
POSCAR-mp-774806.vasp,-7.624955339
POSCAR-mp-765544.vasp,-6.320534176
POSCAR-mp-771892.vasp,-8.243377958
POSCAR-mp-631334.vasp,-6.38271764
POSCAR-mp-765947.vasp,-7.067333971
POSCAR-mp-569782.vasp,-5.732395881
POSCAR-mp-757589.vasp,-7.635441027
POSCAR-mp-758022.vasp,-7.29689811
POSCAR-mp-761495.vasp,-7.258519318
POSCAR-mp-753764.vasp,-6.354040797
POSCAR-mp-758747.vasp,-5.922407083
POSCAR-mp-774906.vasp,-6.441565502
POSCAR-mp-1178038.vasp,-4.22716657
POSCAR-mp-778018.vasp,-7.228682683
POSCAR-mp-1180644.vasp,-5.150956126
POSCAR-mp-1177169.vasp,-7.584525129
POSCAR-mp-753506.vasp,-4.438583135
POSCAR-mp-863112.vasp,-7.567086113
POSCAR-mp-850462.vasp,-7.826423686
POSCAR-mp-753934.vasp,-8.114287206
POSCAR-mp-1209665.vasp,-2.696716264
POSCAR-mp-1245916.vasp,-6.585357368
POSCAR-mp-759150.vasp,-6.918718474
POSCAR-mp-1200272.vasp,-5.237883199
POSCAR-mp-756849.vasp,-5.81996531
POSCAR-mp-1174195.vasp,-6.539459378
POSCAR-mp-1199215.vasp,-7.797401452
POSCAR-mp-551092.vasp,-4.648744361
POSCAR-mp-780727.vasp,-7.850576506
POSCAR-mp-849411.vasp,-7.61190437
POSCAR-mp-849351.vasp,-7.645272219
POSCAR-mp-753346.vasp,-7.382015728
POSCAR-mp-756569.vasp,-6.501024305
POSCAR-mp-1211054.vasp,-5.983533534
POSCAR-mp-779318.vasp,-7.627709688
POSCAR-mp-752426.vasp,-4.338024533
POSCAR-mp-753239.vasp,-6.625615377
POSCAR-mp-849784.vasp,-7.741331006
POSCAR-mp-752708.vasp,-7.737933531
POSCAR-mp-1175484.vasp,-6.5337137
POSCAR-mp-777677.vasp,-5.784878978
POSCAR-mp-1100619.vasp,-6.454727213
POSCAR-mp-1176127.vasp,-6.479245224
POSCAR-mp-1174510.vasp,-6.494287888
POSCAR-mp-753023.vasp,-7.946832613
POSCAR-mp-1177200.vasp,-7.612087931
POSCAR-mp-765549.vasp,-5.290804827
POSCAR-mp-1174331.vasp,-6.223545444
POSCAR-mp-764566.vasp,-8.10159551
POSCAR-mp-553988.vasp,-4.477819987
POSCAR-mp-864597.vasp,-2.208871338
POSCAR-mp-1211846.vasp,-7.4324491
POSCAR-mp-772492.vasp,-8.242423462
POSCAR-mp-1210877.vasp,-6.91809173
POSCAR-mp-966801.vasp,-7.249056182
POSCAR-mp-754832.vasp,-5.797017226
POSCAR-mp-775901.vasp,-6.417912398
POSCAR-mp-770645.vasp,-6.112603621
POSCAR-mp-766489.vasp,-7.798334952
POSCAR-mp-1174238.vasp,-7.138501596
POSCAR-mp-850922.vasp,-7.356256293
POSCAR-mp-773074.vasp,-8.396622412
POSCAR-mp-1236003.vasp,-6.419371112
POSCAR-mp-1223420.vasp,-7.147328981
POSCAR-mp-1174220.vasp,-7.126222411
POSCAR-mp-1176075.vasp,-6.518575742
POSCAR-mp-1173940.vasp,-6.687926668
POSCAR-mp-758715.vasp,-6.47271913
POSCAR-mp-1180610.vasp,-6.789615951
POSCAR-mp-1235095.vasp,-4.6663095
POSCAR-mp-561778.vasp,-6.703754095
POSCAR-mp-754142.vasp,-7.443253074
POSCAR-mp-862614.vasp,-5.370710798
POSCAR-mp-1096577.vasp,-1.69473966
POSCAR-mp-777855.vasp,-7.43160077
POSCAR-mp-770686.vasp,-7.041598846
POSCAR-mp-585305.vasp,-6.970070303
POSCAR-mp-1210922.vasp,-5.294972365
POSCAR-mp-756941.vasp,-6.46091334
POSCAR-mp-697855.vasp,-7.938169339
POSCAR-mp-26539.vasp,-7.363976489
POSCAR-mp-756386.vasp,-7.339460712
POSCAR-mp-795.vasp,-3.829193219
POSCAR-mp-757510.vasp,-7.112889418
POSCAR-mp-1147619.vasp,-4.203789504
POSCAR-mp-754336.vasp,-7.184570548
POSCAR-mp-776546.vasp,-6.230283307
POSCAR-mp-765347.vasp,-7.196100294
POSCAR-mp-770213.vasp,-7.453047067
POSCAR-mp-976412.vasp,-1.850186453
POSCAR-mp-1213037.vasp,-2.399422463
POSCAR-mp-1175844.vasp,-6.519222361
POSCAR-mp-1100586.vasp,-6.502582983
POSCAR-mp-1222456.vasp,-6.956490969
POSCAR-mp-1643730.vasp,-5.252371062
POSCAR-mp-690868.vasp,-7.772803928
POSCAR-mp-758172.vasp,-5.488561247
POSCAR-mp-1147729.vasp,-4.582283166
POSCAR-mp-769502.vasp,-7.749004021
POSCAR-mp-1210778.vasp,-4.808639045
POSCAR-mp-28250.vasp,-4.324946344
POSCAR-mp-757498.vasp,-7.478934953
POSCAR-mp-752950.vasp,-7.045317312
POSCAR-mp-757434.vasp,-7.091215636
POSCAR-mp-1367721.vasp,-5.020884331
POSCAR-mp-6412.vasp,-6.899551086
POSCAR-mp-1236214.vasp,-5.353373146
POSCAR-mp-766014.vasp,-7.44694376
POSCAR-mp-759828.vasp,-7.462465059
POSCAR-mp-779602.vasp,-7.031880785
POSCAR-mp-774762.vasp,-4.307612971
POSCAR-mp-1303958.vasp,-6.187256315
POSCAR-mp-761146.vasp,-7.244216225
POSCAR-mp-777573.vasp,-6.887771641
POSCAR-mp-1302458.vasp,-8.12806917
POSCAR-mp-1314.vasp,-3.421088121
POSCAR-mp-768142.vasp,-8.22003508
POSCAR-mp-1235410.vasp,-5.42422244
POSCAR-mp-1100751.vasp,-6.402442029
POSCAR-mp-757465.vasp,-7.467979278
POSCAR-mp-1333160.vasp,-5.72490755
POSCAR-mp-1218250.vasp,-6.837443536
POSCAR-mp-1095765.vasp,-0.90580747
POSCAR-mp-774941.vasp,-5.96797031
POSCAR-mp-766381.vasp,-7.593283892
POSCAR-mp-1174845.vasp,-6.390776614
POSCAR-mp-757359.vasp,-7.708714043
POSCAR-mp-25383.vasp,-6.592292373
POSCAR-mp-23626.vasp,-4.989408341
POSCAR-mp-758567.vasp,-7.089276912
POSCAR-mp-775925.vasp,-4.416061596
POSCAR-mp-768074.vasp,-8.929331919
POSCAR-mp-774240.vasp,-7.252142673
POSCAR-mp-767672.vasp,-5.984101067
POSCAR-mp-778115.vasp,-6.528840811
POSCAR-mp-1175656.vasp,-6.502358247
POSCAR-mp-1176212.vasp,-6.506411747
POSCAR-mp-6527.vasp,-4.925052364
POSCAR-mp-755414.vasp,-6.162064733
POSCAR-mp-1177203.vasp,-7.612354937
POSCAR-mp-756753.vasp,-7.935199571
POSCAR-mp-763225.vasp,-6.732859223
POSCAR-mp-1100576.vasp,-6.500420476
POSCAR-mp-1310532.vasp,-6.87949133
POSCAR-mp-982975.vasp,-5.445053
POSCAR-mp-3726.vasp,-3.889041593
POSCAR-mp-1096281.vasp,-0.724743533
POSCAR-mp-1079267.vasp,-0.884615403
POSCAR-mp-850464.vasp,-7.37660255
POSCAR-mp-1177238.vasp,-7.589489481
POSCAR-mp-1173904.vasp,-6.854579738
POSCAR-mp-772729.vasp,-7.587622304
POSCAR-mp-1100543.vasp,-7.149400087
POSCAR-mp-1175086.vasp,-6.533307678
POSCAR-mp-1176983.vasp,-7.658607908
POSCAR-mp-778478.vasp,-5.249498017
POSCAR-mp-1175561.vasp,-6.522803693
POSCAR-mp-816836.vasp,-4.374040485
POSCAR-mp-768449.vasp,-7.215035274
POSCAR-mp-772513.vasp,-7.735096562
POSCAR-mp-758854.vasp,-6.497144345
POSCAR-mp-1210953.vasp,-4.841749367
POSCAR-mp-1196318.vasp,-7.339498239
POSCAR-mp-1100499.vasp,-7.155179649
POSCAR-mp-1012668.vasp,-8.081760144
POSCAR-mp-6097.vasp,-7.224946382
POSCAR-mp-772650.vasp,-7.853550604
POSCAR-mp-1178060.vasp,-7.066889468
POSCAR-mp-768825.vasp,-6.894474233
POSCAR-mp-1196670.vasp,-8.021686878
POSCAR-mp-756583.vasp,-7.328988429
POSCAR-mp-9588.vasp,-4.184365706
POSCAR-mp-756890.vasp,-7.864685254
POSCAR-mp-759979.vasp,-6.978489402
POSCAR-mp-757620.vasp,-6.578821808
POSCAR-mp-1238788.vasp,-6.302168232
POSCAR-mp-756331.vasp,-7.309775757
POSCAR-mp-780175.vasp,-7.208066392
POSCAR-mp-861176.vasp,-7.089725322
POSCAR-mp-1235082.vasp,-6.162587286
POSCAR-mp-1308156.vasp,-7.387313242
POSCAR-mp-1643372.vasp,-5.802130565
POSCAR-mp-1173938.vasp,-6.978769275
POSCAR-mp-755139.vasp,-4.249947404
POSCAR-mp-1210923.vasp,-6.729665441
POSCAR-mp-770152.vasp,-8.17013713
POSCAR-mp-849708.vasp,-7.96381498
POSCAR-mp-1174943.vasp,-6.593782563
POSCAR-mp-756003.vasp,-6.925667861
POSCAR-mp-769205.vasp,-5.173975564
POSCAR-mp-767622.vasp,-6.313199193
POSCAR-mp-758520.vasp,-6.611165258
POSCAR-mp-1222798.vasp,-2.868959593
POSCAR-mp-863382.vasp,-7.40437116
POSCAR-mp-1347745.vasp,-5.524572138
POSCAR-mp-759711.vasp,-6.63002605
POSCAR-mp-756768.vasp,-7.019158968
POSCAR-mp-1210968.vasp,-5.096607187
POSCAR-mp-19755.vasp,-6.684610409
POSCAR-mp-705355.vasp,-7.540503771
POSCAR-mp-772131.vasp,-6.894974071
POSCAR-mp-772256.vasp,-7.761710926
POSCAR-mp-778158.vasp,-7.757569742
POSCAR-mp-1232991.vasp,-8.160662833
POSCAR-mp-1235844.vasp,-6.227261838
POSCAR-mp-9912.vasp,-5.11569143
POSCAR-mp-1174910.vasp,-6.550526248
POSCAR-mp-1185288.vasp,-3.687955544
POSCAR-mp-774348.vasp,-7.742360254
POSCAR-mp-1147614.vasp,-4.556333002
POSCAR-mp-758403.vasp,-8.166679678
POSCAR-mp-777844.vasp,-7.625117133
POSCAR-mp-770772.vasp,-7.16076849
POSCAR-mp-763059.vasp,-7.958996729
POSCAR-mp-864784.vasp,-5.72831377
POSCAR-mp-15794.vasp,-5.777777143
POSCAR-mp-1286317.vasp,-6.223749067
POSCAR-mp-1021279.vasp,-2.078869792
POSCAR-mp-864601.vasp,-3.498033875
POSCAR-mp-1237062.vasp,-4.993320407
POSCAR-mp-26947.vasp,-7.509064052
POSCAR-mp-757908.vasp,-7.559024361
POSCAR-mp-540517.vasp,-7.931073143
POSCAR-mp-1176154.vasp,-6.373797863
POSCAR-mp-1113316.vasp,-4.273301124
POSCAR-mp-1235867.vasp,-7.228850583
POSCAR-mp-1185295.vasp,-3.125473305
POSCAR-mp-1222549.vasp,-2.361755301
POSCAR-mp-1235570.vasp,-8.101733281
POSCAR-mp-1177126.vasp,-7.586375483
POSCAR-mp-1223441.vasp,-5.050690713
POSCAR-mp-776371.vasp,-7.937056899
POSCAR-mp-753748.vasp,-4.17154701
POSCAR-mp-29582.vasp,-4.769722201
POSCAR-mp-753924.vasp,-7.352449894
POSCAR-mp-758766.vasp,-7.231034089
POSCAR-mp-27077.vasp,-7.618566586
POSCAR-mp-1175698.vasp,-6.491314644
POSCAR-mp-26204.vasp,-7.429503923
POSCAR-mp-759350.vasp,-8.661329217
POSCAR-mp-779085.vasp,-6.710196328
POSCAR-mp-778817.vasp,-7.723994234
POSCAR-mp-27368.vasp,-2.946667428
POSCAR-mp-1174639.vasp,-6.492609258
POSCAR-mp-25449.vasp,-6.643027694
POSCAR-mp-16238.vasp,-3.201018775
POSCAR-mp-1222577.vasp,-6.69739818
POSCAR-mp-1235078.vasp,-6.660097202
POSCAR-mp-755468.vasp,-7.173073305
POSCAR-mp-18711.vasp,-7.798818284
POSCAR-mp-569073.vasp,-3.28511435
POSCAR-mp-759827.vasp,-5.251008091
POSCAR-mp-1235775.vasp,-7.756814131
POSCAR-mp-18422.vasp,-4.688345855
POSCAR-mp-763197.vasp,-6.730053863
POSCAR-mp-764927.vasp,-7.127814785
POSCAR-mp-26549.vasp,-7.772025299
POSCAR-mp-1192957.vasp,-4.800849203
POSCAR-mp-763729.vasp,-7.513643945
POSCAR-mp-1235186.vasp,-9.526392548
POSCAR-mp-780675.vasp,-7.617553763
POSCAR-mp-1304002.vasp,-5.890017514
POSCAR-mp-758437.vasp,-7.922010423
POSCAR-mp-1175575.vasp,-6.529591407
POSCAR-mp-757609.vasp,-7.13681145
POSCAR-mp-32244.vasp,-8.633677087
POSCAR-mp-778403.vasp,-8.182300119
POSCAR-mp-776253.vasp,-4.199823311
POSCAR-mp-760778.vasp,-4.269930698
POSCAR-mp-1175848.vasp,-6.523939452
POSCAR-mp-1185190.vasp,-2.285324738
POSCAR-mp-758779.vasp,-6.376579277
POSCAR-mp-1377395.vasp,-4.700273805
POSCAR-mp-1175065.vasp,-6.505305243
POSCAR-mp-867592.vasp,-5.692748182
POSCAR-mp-33314.vasp,-6.759582187
POSCAR-mp-774685.vasp,-7.710766275
POSCAR-mp-1290530.vasp,-7.964385684
POSCAR-mp-1100571.vasp,-6.496260199
POSCAR-mp-706611.vasp,-5.315167306
POSCAR-mp-755826.vasp,-6.177510493
POSCAR-mp-760676.vasp,-6.250662227
POSCAR-mp-759789.vasp,-7.585504932
POSCAR-mp-1035434.vasp,-6.484151343
POSCAR-mp-777562.vasp,-5.714583505
POSCAR-mp-1175029.vasp,-6.541688067
POSCAR-mp-759421.vasp,-5.663913019
POSCAR-mp-1100646.vasp,-6.49645656
POSCAR-mp-6726.vasp,-6.12221087
POSCAR-mp-1194740.vasp,-7.373347986
POSCAR-mp-567528.vasp,-2.860227874
POSCAR-mp-763203.vasp,-6.728687448
POSCAR-mp-753889.vasp,-6.954368338
POSCAR-mp-1079935.vasp,-3.399682828
POSCAR-mp-849477.vasp,-8.070346708
POSCAR-mp-778198.vasp,-7.8808522
POSCAR-mp-1177078.vasp,-7.660034569
POSCAR-mp-1198353.vasp,-6.477343876
POSCAR-mp-772994.vasp,-8.578236488
POSCAR-mp-757925.vasp,-6.695541186
POSCAR-mp-1174043.vasp,-6.596853224
POSCAR-mp-779525.vasp,-7.198340572
POSCAR-mp-753177.vasp,-6.921817806
POSCAR-mp-887127.vasp,-7.573810655
POSCAR-mp-757.vasp,-3.308350299
POSCAR-mp-771902.vasp,-8.033024649
POSCAR-mp-1019607.vasp,-7.259971642
POSCAR-mp-1114234.vasp,-4.895647978
POSCAR-mp-757944.vasp,-6.978567676
POSCAR-mp-753317.vasp,-5.548813483
POSCAR-mp-777846.vasp,-5.995133816
POSCAR-mp-782720.vasp,-8.53059131
POSCAR-mp-1232339.vasp,-8.667148948
POSCAR-mp-767279.vasp,-7.591421782
POSCAR-mp-754431.vasp,-6.517091839
POSCAR-mp-1175545.vasp,-6.537044279
POSCAR-mp-770961.vasp,-7.991088274
POSCAR-mp-757421.vasp,-8.142131251
POSCAR-mp-770341.vasp,-7.56314808
POSCAR-mp-772968.vasp,-5.974698701
POSCAR-mp-1174038.vasp,-6.362204461
POSCAR-mp-778314.vasp,-6.246467979
POSCAR-mp-1096624.vasp,-2.903692668
POSCAR-mp-1035140.vasp,-6.197531941
POSCAR-mp-1080020.vasp,-7.46543927
POSCAR-mp-1236433.vasp,-8.243221945
POSCAR-mp-1235142.vasp,-5.9456433
POSCAR-mp-1174465.vasp,-6.49128579
POSCAR-mp-769573.vasp,-8.408220165
POSCAR-mp-777577.vasp,-7.625575917
POSCAR-mp-1174467.vasp,-6.616213863
POSCAR-mp-1174921.vasp,-6.585381633
POSCAR-mp-1174871.vasp,-6.571446742
POSCAR-mp-849768.vasp,-6.852323267
POSCAR-mp-759671.vasp,-7.026394132
POSCAR-mp-1097271.vasp,-2.269170553
POSCAR-mp-1095977.vasp,-0.50654283
POSCAR-mp-1222998.vasp,-8.337514527
POSCAR-mp-862926.vasp,-3.977954443
POSCAR-mp-753050.vasp,-6.450234415
POSCAR-mp-755275.vasp,-6.572267983
POSCAR-mp-763507.vasp,-6.620039151
POSCAR-mp-761183.vasp,-6.043387325
POSCAR-mp-769473.vasp,-5.747369851
POSCAR-mp-759617.vasp,-7.350910096
POSCAR-mp-756218.vasp,-8.237018321
POSCAR-mp-760036.vasp,-5.34562565
POSCAR-mp-1211810.vasp,-8.136685725
POSCAR-mp-1303460.vasp,-7.454791775
POSCAR-mp-759456.vasp,-7.28723235
POSCAR-mp-1236658.vasp,-8.960814252
POSCAR-mp-765989.vasp,-7.645666518
POSCAR-mp-774373.vasp,-7.742329516
POSCAR-mp-1172979.vasp,-7.158867493
POSCAR-mp-775328.vasp,-6.668531355
POSCAR-mp-540023.vasp,-7.812741497
POSCAR-mp-775411.vasp,-7.656353708
POSCAR-mp-762930.vasp,-5.882046919
POSCAR-mp-1173879.vasp,-6.076240566
POSCAR-mp-753919.vasp,-6.150924139
POSCAR-mp-676024.vasp,-3.165076791
POSCAR-mp-758897.vasp,-6.595468733
POSCAR-mp-1662514.vasp,-6.826317287
POSCAR-mp-1045572.vasp,-5.920292965
POSCAR-mp-1110634.vasp,-5.074542107
POSCAR-mp-722502.vasp,-5.04508187
POSCAR-mp-752869.vasp,-7.509297341
POSCAR-mp-1020014.vasp,-8.075822025
POSCAR-mp-1207005.vasp,-6.279103183
POSCAR-mp-23702.vasp,-4.849919065
POSCAR-mp-758981.vasp,-7.821246299
POSCAR-mp-1100528.vasp,-7.064170374
POSCAR-mp-1113974.vasp,-4.421404044
POSCAR-mp-1185450.vasp,-6.768255705
POSCAR-mp-762319.vasp,-6.552911772
POSCAR-mp-776559.vasp,-5.505594796
POSCAR-mp-782665.vasp,-6.358289442
POSCAR-mp-769558.vasp,-7.884596069
POSCAR-mp-756856.vasp,-7.18486944
POSCAR-mp-1831091.vasp,-5.340026858
POSCAR-mp-1177736.vasp,-5.848617047
POSCAR-mp-1177030.vasp,-6.536032757
POSCAR-mp-865882.vasp,-3.130163275
POSCAR-mp-1222743.vasp,-6.345009791
POSCAR-mp-758954.vasp,-6.135625896
POSCAR-mp-1174497.vasp,-6.496386454
POSCAR-mp-761279.vasp,-5.186469792
POSCAR-mp-1176301.vasp,-6.489783059
POSCAR-mp-758790.vasp,-7.556233726
POSCAR-mp-753862.vasp,-5.63695127
POSCAR-mp-779437.vasp,-7.634105227
POSCAR-mp-1273342.vasp,-6.210722178
POSCAR-mp-861457.vasp,-6.879171351
POSCAR-mp-1099277.vasp,-2.357257515
POSCAR-mp-1100651.vasp,-6.501667578
POSCAR-mp-15202.vasp,-6.782769885
POSCAR-mp-1185471.vasp,-3.770804578
POSCAR-mp-1177798.vasp,-5.977299035
POSCAR-mp-759308.vasp,-7.616081876
POSCAR-mp-1210959.vasp,-8.932647584
POSCAR-mp-760983.vasp,-7.367440443
POSCAR-mp-1245453.vasp,-7.232929398
POSCAR-mp-1203555.vasp,-4.461977839
POSCAR-mp-767772.vasp,-6.101293749
POSCAR-mp-756140.vasp,-7.882739468
POSCAR-mp-1370917.vasp,-5.384594475
POSCAR-mp-976260.vasp,-3.966341798
POSCAR-mp-1235646.vasp,-8.218855957
POSCAR-mp-985572.vasp,-6.874050834
POSCAR-mp-759613.vasp,-7.097395532
POSCAR-mp-769075.vasp,-6.161185472
POSCAR-mp-756289.vasp,-7.502509234
POSCAR-mp-772333.vasp,-6.173469119
POSCAR-mp-755509.vasp,-7.58585488
POSCAR-mp-760655.vasp,-6.828768762
POSCAR-mp-775374.vasp,-7.592704427
POSCAR-mp-757682.vasp,-6.967366015
POSCAR-mp-756963.vasp,-7.306523257
POSCAR-mp-1236276.vasp,-6.803327443
POSCAR-mp-776075.vasp,-7.911462823
POSCAR-mp-753053.vasp,-6.007642836
POSCAR-mp-752779.vasp,-5.780903251
POSCAR-mp-1019606.vasp,-7.351344558
POSCAR-mp-768672.vasp,-7.311706814
POSCAR-mp-775511.vasp,-8.72521626
POSCAR-mp-759353.vasp,-6.868677854
POSCAR-mp-26941.vasp,-7.770500397
POSCAR-mp-1174283.vasp,-7.104554947
POSCAR-mp-1194339.vasp,-4.352543959
POSCAR-mp-1221336.vasp,-7.647786906
POSCAR-mp-867829.vasp,-6.8434133
POSCAR-mp-758464.vasp,-5.503778332
POSCAR-mp-753855.vasp,-8.068273927
POSCAR-mp-1174294.vasp,-7.122793024
POSCAR-mp-675045.vasp,-3.900445382
POSCAR-mp-759664.vasp,-5.969514277
POSCAR-mp-1095895.vasp,-0.64972821
POSCAR-mp-771251.vasp,-6.75669831
POSCAR-mp-765958.vasp,-8.003389708
POSCAR-mp-1094589.vasp,-1.787020812
POSCAR-mp-759688.vasp,-6.044703966
POSCAR-mp-1176767.vasp,-6.61714394
POSCAR-mp-1211190.vasp,-7.547209421
POSCAR-mp-759321.vasp,-7.014276075
POSCAR-mp-754034.vasp,-6.74710267
POSCAR-mp-1197625.vasp,-5.576869513
POSCAR-mp-1178011.vasp,-6.874181624
POSCAR-mp-1111366.vasp,-4.962370727
POSCAR-mp-759048.vasp,-6.340042525
POSCAR-mp-774311.vasp,-7.579156464
POSCAR-mp-1273137.vasp,-8.405619953
POSCAR-mp-1223108.vasp,-8.532490006
POSCAR-mp-772110.vasp,-8.492213198
POSCAR-mp-1110971.vasp,-4.809962711
POSCAR-mp-27007.vasp,-7.765345298
POSCAR-mp-780440.vasp,-7.682305963
POSCAR-mp-865578.vasp,-3.913601483
POSCAR-mp-849612.vasp,-8.036462535
POSCAR-mp-32027.vasp,-7.91964205
POSCAR-mp-770850.vasp,-7.269112621
POSCAR-mp-776870.vasp,-7.762291147
POSCAR-mp-1175159.vasp,-6.912863608
POSCAR-mp-770344.vasp,-7.806389967
POSCAR-mp-36330.vasp,-4.779099194
POSCAR-mp-1222560.vasp,-5.254845813
POSCAR-mp-1178123.vasp,-6.570831614
POSCAR-mp-1235902.vasp,-2.911119029
POSCAR-mp-755367.vasp,-8.707889837
POSCAR-mp-756137.vasp,-8.658567039
POSCAR-mp-758830.vasp,-7.159963058
POSCAR-mp-779088.vasp,-7.731101256
POSCAR-mp-782655.vasp,-5.814939167
POSCAR-mp-1222991.vasp,-5.910049385
POSCAR-mp-755103.vasp,-5.946793939
POSCAR-mp-569525.vasp,-3.768032146
POSCAR-mp-1096348.vasp,-1.761529438
POSCAR-mp-753944.vasp,-6.794896673
POSCAR-mp-752760.vasp,-5.927941002
POSCAR-mp-1666754.vasp,-7.190738087
POSCAR-mp-1648171.vasp,-7.080086882
POSCAR-mp-867644.vasp,-7.800817364
POSCAR-mp-1198160.vasp,-7.575615954
POSCAR-mp-779060.vasp,-7.991666475
POSCAR-mp-753482.vasp,-6.906976755
POSCAR-mp-756641.vasp,-7.403451168
POSCAR-mp-758031.vasp,-7.162532609
POSCAR-mp-782636.vasp,-7.657078363
POSCAR-mp-760122.vasp,-4.715498844
POSCAR-mp-2646976.vasp,-2.922900429
POSCAR-mp-12160.vasp,-7.065833883
POSCAR-mp-1373337.vasp,-5.524940331
POSCAR-mp-1209490.vasp,-2.558949122
POSCAR-mp-760095.vasp,-6.314641766
POSCAR-mp-862335.vasp,-5.86447911
POSCAR-mp-1174531.vasp,-6.559582044
POSCAR-mp-777651.vasp,-7.080084408
POSCAR-mp-758368.vasp,-7.8590138
POSCAR-mp-3838.vasp,-6.339972985
POSCAR-mp-1212166.vasp,-8.944547049
POSCAR-mp-805196.vasp,-2.002905153
POSCAR-mp-1095406.vasp,-3.672068822
POSCAR-mp-769153.vasp,-5.79275279
POSCAR-mp-1175735.vasp,-6.423145376
POSCAR-mp-755571.vasp,-6.693286091
POSCAR-mp-1147633.vasp,-5.611248112
POSCAR-mp-799530.vasp,-5.455393562
POSCAR-mp-850918.vasp,-8.113859148
POSCAR-mp-975321.vasp,-4.322793924
POSCAR-mp-760315.vasp,-7.081465812
POSCAR-mp-849430.vasp,-7.593383633
POSCAR-mp-1236517.vasp,-7.353240299
POSCAR-mp-555910.vasp,-6.992860801
POSCAR-mp-782660.vasp,-6.540150894
POSCAR-mp-756303.vasp,-7.662527776
POSCAR-mp-1019716.vasp,-7.295135026
POSCAR-mp-729119.vasp,-6.454002608
POSCAR-mp-1175385.vasp,-7.039016328
POSCAR-mp-759960.vasp,-5.740888018
POSCAR-mp-1222420.vasp,-7.800193117
POSCAR-mp-758674.vasp,-7.692687639
POSCAR-mp-1174891.vasp,-6.588045995
POSCAR-mp-1235278.vasp,-6.861074478
POSCAR-mp-863377.vasp,-6.927305945
POSCAR-mp-769554.vasp,-7.135539659
POSCAR-mp-776482.vasp,-7.357217718
POSCAR-mp-755337.vasp,-7.329564756
POSCAR-mp-758282.vasp,-7.900278931
POSCAR-mp-772214.vasp,-8.796588379
POSCAR-mp-1222696.vasp,-6.552139214
POSCAR-mp-760792.vasp,-6.873665266
POSCAR-mp-1036220.vasp,-6.452502499
POSCAR-mp-849737.vasp,-6.886116773
POSCAR-mp-1195726.vasp,-4.621855387
POSCAR-mp-1177792.vasp,-5.993413201
POSCAR-mp-15901.vasp,-8.807619643
POSCAR-mp-776522.vasp,-5.774422724
POSCAR-mp-1648324.vasp,-6.41540942
POSCAR-mp-1638967.vasp,-7.304292885
POSCAR-mp-1314006.vasp,-7.204966111
POSCAR-mp-1212254.vasp,-6.561518617
POSCAR-mp-1287572.vasp,-6.262051294
POSCAR-mp-780401.vasp,-6.739332794
POSCAR-mp-1173960.vasp,-6.210156699
POSCAR-mp-1097120.vasp,-1.723964598
POSCAR-mp-1174831.vasp,-6.511945653
POSCAR-mp-759416.vasp,-6.799366917
POSCAR-mp-1174277.vasp,-6.592310197
