POSCAR-mp-1290247.vasp,-1.298119758
POSCAR-mp-760819.vasp,-1.737945252
POSCAR-mp-753877.vasp,-2.366457908
POSCAR-mp-1199564.vasp,-0.363542982
POSCAR-mp-756031.vasp,-2.256253134
POSCAR-mp-758264.vasp,-2.804012412
POSCAR-mp-771029.vasp,-2.18051073
POSCAR-mp-1235050.vasp,-0.982713242
POSCAR-mp-763524.vasp,-1.695277753
POSCAR-mp-760202.vasp,-2.946180474
POSCAR-mp-1177396.vasp,-2.553754878
POSCAR-mp-1222742.vasp,-2.953527921
POSCAR-mp-973793.vasp,-0.719713587
POSCAR-mp-757676.vasp,-2.435134895
POSCAR-mp-1235223.vasp,-2.481748075
POSCAR-mp-753928.vasp,-2.88950216
POSCAR-mp-757716.vasp,-3.144350713
POSCAR-mp-962070.vasp,0.058109411
POSCAR-mp-1176940.vasp,-2.63514391
POSCAR-mp-1174556.vasp,-1.875373209
POSCAR-mp-787037.vasp,-2.495164328
POSCAR-mp-782631.vasp,-1.917778557
POSCAR-mp-1222453.vasp,-3.135752605
POSCAR-mp-756553.vasp,-1.784404639
POSCAR-mp-762820.vasp,-2.793488198
POSCAR-mp-779210.vasp,-1.630094907
POSCAR-mp-860970.vasp,-2.536554603
POSCAR-mp-1210796.vasp,-2.268041615
POSCAR-mp-1174777.vasp,-2.075609778
POSCAR-mp-755069.vasp,-2.39429864
POSCAR-mp-756939.vasp,-1.825499875
POSCAR-mp-1173959.vasp,-1.977703053
POSCAR-mp-766439.vasp,-2.167674216
POSCAR-mp-1175221.vasp,-2.050112712
POSCAR-mp-1238771.vasp,-2.484768637
POSCAR-mp-770761.vasp,-2.11923424
POSCAR-mp-1020164.vasp,-2.645078672
POSCAR-mp-772545.vasp,-3.084250939
POSCAR-mp-759441.vasp,-2.271995687
POSCAR-mp-760070.vasp,-2.655599846
POSCAR-mp-752897.vasp,-1.730180379
POSCAR-mp-753544.vasp,-1.824740751
POSCAR-mp-778466.vasp,-3.099535456
POSCAR-mp-774324.vasp,-2.357477884
POSCAR-mp-779086.vasp,-2.58501653
POSCAR-mp-1177023.vasp,-2.449633952
POSCAR-mp-638276.vasp,-1.214406484
POSCAR-mp-760833.vasp,-1.434352181
POSCAR-mp-754937.vasp,-3.292276304
POSCAR-mp-777924.vasp,-2.479466243
POSCAR-mp-774806.vasp,-2.214744567
POSCAR-mp-765544.vasp,-3.117356964
POSCAR-mp-771892.vasp,-2.49094882
POSCAR-mp-631334.vasp,0.569803002
POSCAR-mp-765947.vasp,-2.247784405
POSCAR-mp-569782.vasp,-1.749212535
POSCAR-mp-757589.vasp,-2.525234527
POSCAR-mp-758022.vasp,-2.40871268
POSCAR-mp-761495.vasp,-2.489495267
POSCAR-mp-753764.vasp,-1.52701624
POSCAR-mp-758747.vasp,-1.207991895
POSCAR-mp-774906.vasp,-1.449152591
POSCAR-mp-1178038.vasp,-1.040919651
POSCAR-mp-778018.vasp,-2.152299025
POSCAR-mp-1180644.vasp,-0.983450586
POSCAR-mp-1177169.vasp,-2.616597901
POSCAR-mp-753506.vasp,-0.933005202
POSCAR-mp-863112.vasp,-2.419327077
POSCAR-mp-850462.vasp,-2.693170755
POSCAR-mp-753934.vasp,-3.233231579
POSCAR-mp-1209665.vasp,-0.234077094
POSCAR-mp-1245916.vasp,-0.556580757
POSCAR-mp-759150.vasp,-2.966223357
POSCAR-mp-1200272.vasp,-0.294110796
POSCAR-mp-756849.vasp,-2.815821986
POSCAR-mp-1174195.vasp,-1.866404853
POSCAR-mp-1199215.vasp,-2.928457921
POSCAR-mp-551092.vasp,-1.814255792
POSCAR-mp-780727.vasp,-2.394766415
POSCAR-mp-849411.vasp,-2.574454316
POSCAR-mp-849351.vasp,-2.506693659
POSCAR-mp-753346.vasp,-2.617787643
POSCAR-mp-756569.vasp,-2.105202941
POSCAR-mp-1211054.vasp,-0.971430384
POSCAR-mp-779318.vasp,-2.271821342
POSCAR-mp-752426.vasp,-1.037828369
POSCAR-mp-753239.vasp,-2.241396841
POSCAR-mp-849784.vasp,-1.746904568
POSCAR-mp-752708.vasp,-2.567521205
POSCAR-mp-1175484.vasp,-1.840184177
POSCAR-mp-777677.vasp,-2.780735653
POSCAR-mp-1100619.vasp,-1.76119769
POSCAR-mp-1176127.vasp,-1.785715701
POSCAR-mp-1174510.vasp,-1.812133365
POSCAR-mp-753023.vasp,-2.669797227
POSCAR-mp-1177200.vasp,-2.574637877
POSCAR-mp-765549.vasp,-2.865941118
POSCAR-mp-1174331.vasp,-1.681583599
POSCAR-mp-764566.vasp,-2.203430734
POSCAR-mp-553988.vasp,-2.905459234
POSCAR-mp-864597.vasp,-0.150249035
POSCAR-mp-1211846.vasp,-1.616285389
POSCAR-mp-772492.vasp,-2.374523143
POSCAR-mp-1210877.vasp,-2.081666595
POSCAR-mp-966801.vasp,-3.010059406
POSCAR-mp-754832.vasp,-2.434951479
POSCAR-mp-775901.vasp,-2.972062496
POSCAR-mp-770645.vasp,-2.452023339
POSCAR-mp-766489.vasp,-2.407487133
POSCAR-mp-1174238.vasp,-2.025778795
POSCAR-mp-850922.vasp,-2.483525842
POSCAR-mp-773074.vasp,-3.140817068
POSCAR-mp-1236003.vasp,-1.651156852
POSCAR-mp-1223420.vasp,-1.852719703
POSCAR-mp-1174220.vasp,-2.144182531
POSCAR-mp-1176075.vasp,-1.825046219
POSCAR-mp-1173940.vasp,-1.789130689
POSCAR-mp-758715.vasp,-2.331578471
POSCAR-mp-1180610.vasp,-1.546835163
POSCAR-mp-1235095.vasp,-1.437597732
POSCAR-mp-561778.vasp,-2.097450159
POSCAR-mp-754142.vasp,-2.376553976
POSCAR-mp-862614.vasp,-0.336961734
POSCAR-mp-1096577.vasp,1.123617738
POSCAR-mp-777855.vasp,-2.367955331
POSCAR-mp-770686.vasp,-2.703259861
POSCAR-mp-585305.vasp,-2.572883245
POSCAR-mp-1210922.vasp,-0.217443572
POSCAR-mp-756941.vasp,-1.417111297
POSCAR-mp-697855.vasp,-2.560611073
POSCAR-mp-26539.vasp,-2.706062962
POSCAR-mp-756386.vasp,-1.81806206
POSCAR-mp-795.vasp,-0.162072771
POSCAR-mp-757510.vasp,-2.081407336
POSCAR-mp-1147619.vasp,-2.052648535
POSCAR-mp-754336.vasp,-2.029990912
POSCAR-mp-776546.vasp,-2.524388992
POSCAR-mp-765347.vasp,-2.307914864
POSCAR-mp-770213.vasp,-2.731282365
POSCAR-mp-976412.vasp,-0.1035584
POSCAR-mp-1213037.vasp,0.16005761
POSCAR-mp-1175844.vasp,-1.825692838
POSCAR-mp-1100586.vasp,-1.80905346
POSCAR-mp-1222456.vasp,-1.480149809
POSCAR-mp-1643730.vasp,-1.886877541
POSCAR-mp-690868.vasp,-2.591233141
POSCAR-mp-758172.vasp,-2.399337731
POSCAR-mp-1147729.vasp,-1.061373898
POSCAR-mp-769502.vasp,-2.342938111
POSCAR-mp-1210778.vasp,-0.589928746
POSCAR-mp-28250.vasp,-1.583235724
POSCAR-mp-757498.vasp,-2.702195499
POSCAR-mp-752950.vasp,-1.810965489
POSCAR-mp-757434.vasp,-2.385521834
POSCAR-mp-1367721.vasp,-0.20910992
POSCAR-mp-6412.vasp,-2.45201122
POSCAR-mp-1236214.vasp,-2.079524667
POSCAR-mp-766014.vasp,-2.50401895
POSCAR-mp-759828.vasp,-2.331065739
POSCAR-mp-779602.vasp,-2.287494072
POSCAR-mp-774762.vasp,-0.818240304
POSCAR-mp-1303958.vasp,-1.554344408
POSCAR-mp-761146.vasp,-2.370443229
POSCAR-mp-777573.vasp,-2.0179031
POSCAR-mp-1302458.vasp,-2.427705675
POSCAR-mp-1314.vasp,-0.216651247
POSCAR-mp-768142.vasp,-2.859250262
POSCAR-mp-1235410.vasp,-2.204033541
POSCAR-mp-1100751.vasp,-1.708912506
POSCAR-mp-757465.vasp,-2.385264788
POSCAR-mp-1333160.vasp,-1.888614109
POSCAR-mp-1218250.vasp,-2.717167513
POSCAR-mp-1095765.vasp,1.061688113
POSCAR-mp-774941.vasp,-1.217120157
POSCAR-mp-766381.vasp,-2.361522436
POSCAR-mp-1174845.vasp,-1.702122091
POSCAR-mp-757359.vasp,-2.381861736
POSCAR-mp-25383.vasp,-1.461961901
POSCAR-mp-23626.vasp,-1.406829857
POSCAR-mp-758567.vasp,-2.398106916
POSCAR-mp-775925.vasp,-0.80526927
POSCAR-mp-768074.vasp,-2.662113809
POSCAR-mp-774240.vasp,-2.384606018
POSCAR-mp-767672.vasp,-3.048354814
POSCAR-mp-778115.vasp,-2.263280626
POSCAR-mp-1175656.vasp,-1.808828724
POSCAR-mp-1176212.vasp,-1.812882223
POSCAR-mp-6527.vasp,-3.018279386
POSCAR-mp-755414.vasp,-1.642736079
POSCAR-mp-1177203.vasp,-2.574904884
POSCAR-mp-756753.vasp,-3.064989567
POSCAR-mp-763225.vasp,-2.615091191
POSCAR-mp-1100576.vasp,-1.806890953
POSCAR-mp-1310532.vasp,-1.895124622
POSCAR-mp-982975.vasp,-1.347372627
POSCAR-mp-3726.vasp,-0.659772824
POSCAR-mp-1096281.vasp,0.840721324
POSCAR-mp-1079267.vasp,-0.179624412
POSCAR-mp-850464.vasp,-2.215995849
POSCAR-mp-1177238.vasp,-2.621562254
POSCAR-mp-1173904.vasp,-1.870213029
POSCAR-mp-772729.vasp,-2.619695076
POSCAR-mp-1100543.vasp,-2.13498033
POSCAR-mp-1175086.vasp,-1.851153155
POSCAR-mp-1176983.vasp,-2.681917538
POSCAR-mp-778478.vasp,-1.738347431
POSCAR-mp-1175561.vasp,-1.82927417
POSCAR-mp-816836.vasp,1.494770011
POSCAR-mp-768449.vasp,-2.667415498
POSCAR-mp-772513.vasp,-1.864965315
POSCAR-mp-758854.vasp,-1.508670269
POSCAR-mp-1210953.vasp,-3.023877096
POSCAR-mp-1196318.vasp,-2.684963566
POSCAR-mp-1100499.vasp,-2.140759892
POSCAR-mp-1012668.vasp,-2.442686823
POSCAR-mp-6097.vasp,-2.849008028
POSCAR-mp-772650.vasp,-1.988111255
POSCAR-mp-1178060.vasp,-1.711612956
POSCAR-mp-768825.vasp,-2.210080467
POSCAR-mp-1196670.vasp,-2.680560648
POSCAR-mp-756583.vasp,-2.205784744
POSCAR-mp-9588.vasp,-0.52325302
POSCAR-mp-756890.vasp,-2.588877506
POSCAR-mp-759979.vasp,-2.659917264
POSCAR-mp-757620.vasp,-2.96649605
POSCAR-mp-1238788.vasp,-0.907765764
POSCAR-mp-756331.vasp,-2.09510519
POSCAR-mp-780175.vasp,-2.35870651
POSCAR-mp-861176.vasp,-2.374768321
POSCAR-mp-1235082.vasp,-2.047778654
POSCAR-mp-1308156.vasp,-2.514582791
POSCAR-mp-1643372.vasp,-2.085786609
POSCAR-mp-1173938.vasp,-1.908831838
POSCAR-mp-755139.vasp,-1.256857111
POSCAR-mp-1210923.vasp,-2.142459236
POSCAR-mp-770152.vasp,-2.490891303
POSCAR-mp-849708.vasp,-2.251196341
POSCAR-mp-1174943.vasp,-1.911628039
POSCAR-mp-756003.vasp,-2.521214119
POSCAR-mp-769205.vasp,-0.825556372
POSCAR-mp-767622.vasp,-2.944216704
POSCAR-mp-758520.vasp,-2.152852846
POSCAR-mp-1222798.vasp,-0.235987366
POSCAR-mp-863382.vasp,-2.680725573
POSCAR-mp-1347745.vasp,-0.592662104
POSCAR-mp-759711.vasp,-1.617215857
POSCAR-mp-756768.vasp,-2.501084318
POSCAR-mp-1210968.vasp,-2.544678131
POSCAR-mp-19755.vasp,-1.643200597
POSCAR-mp-705355.vasp,-2.573255761
POSCAR-mp-772131.vasp,-1.905684527
POSCAR-mp-772256.vasp,-2.619264051
POSCAR-mp-778158.vasp,-2.397919782
POSCAR-mp-1232991.vasp,-2.313233882
POSCAR-mp-1235844.vasp,-2.112453206
POSCAR-mp-9912.vasp,-1.00018345
POSCAR-mp-1174910.vasp,-1.868371724
POSCAR-mp-1185288.vasp,0.983269164
POSCAR-mp-774348.vasp,-2.387515809
POSCAR-mp-1147614.vasp,-1.002223487
POSCAR-mp-758403.vasp,-2.462887884
POSCAR-mp-777844.vasp,-2.648426762
POSCAR-mp-770772.vasp,-2.323908396
POSCAR-mp-763059.vasp,-2.04596751
POSCAR-mp-864784.vasp,-0.566536155
POSCAR-mp-15794.vasp,-1.935972909
POSCAR-mp-1286317.vasp,-1.606776305
POSCAR-mp-1021279.vasp,0.513538791
POSCAR-mp-864601.vasp,-0.379586166
POSCAR-mp-1237062.vasp,-2.537325379
POSCAR-mp-26947.vasp,-2.639689705
POSCAR-mp-757908.vasp,-2.483354355
POSCAR-mp-540517.vasp,-2.466008779
POSCAR-mp-1176154.vasp,-1.680268339
POSCAR-mp-1113316.vasp,-2.256686731
POSCAR-mp-1235867.vasp,-2.832135807
POSCAR-mp-1185295.vasp,0.443144002
POSCAR-mp-1222549.vasp,-0.168637623
POSCAR-mp-1235570.vasp,-3.138026335
POSCAR-mp-1177126.vasp,-2.618448255
POSCAR-mp-1223441.vasp,-3.283999296
POSCAR-mp-776371.vasp,-2.693865959
POSCAR-mp-753748.vasp,-1.155067843
POSCAR-mp-29582.vasp,-1.789002223
POSCAR-mp-753924.vasp,-2.23509042
POSCAR-mp-758766.vasp,-2.640707408
POSCAR-mp-27077.vasp,-2.638020216
POSCAR-mp-1175698.vasp,-1.797785121
POSCAR-mp-26204.vasp,-2.332041824
POSCAR-mp-759350.vasp,-2.628502329
POSCAR-mp-779085.vasp,-2.986402792
POSCAR-mp-778817.vasp,-2.336162676
POSCAR-mp-27368.vasp,-0.256124723
POSCAR-mp-1174639.vasp,-1.803954734
POSCAR-mp-25449.vasp,-2.184715281
POSCAR-mp-16238.vasp,-0.506168031
POSCAR-mp-1222577.vasp,-1.92456295
POSCAR-mp-1235078.vasp,-1.974272505
POSCAR-mp-755468.vasp,-2.297608665
POSCAR-mp-18711.vasp,-2.927121347
POSCAR-mp-569073.vasp,-0.325866989
POSCAR-mp-759827.vasp,-2.185047191
POSCAR-mp-1235775.vasp,-2.011283339
POSCAR-mp-18422.vasp,-1.795630099
POSCAR-mp-763197.vasp,-2.612285831
POSCAR-mp-764927.vasp,-2.483369236
POSCAR-mp-26549.vasp,-2.604041829
POSCAR-mp-1192957.vasp,-0.67951778
POSCAR-mp-763729.vasp,-2.126200815
POSCAR-mp-1235186.vasp,-2.279512075
POSCAR-mp-780675.vasp,-2.638910662
POSCAR-mp-1304002.vasp,-1.615636244
POSCAR-mp-758437.vasp,-2.244090386
POSCAR-mp-1175575.vasp,-1.836061884
POSCAR-mp-757609.vasp,-1.97390054
POSCAR-mp-32244.vasp,-2.561622597
POSCAR-mp-778403.vasp,-2.430312004
POSCAR-mp-776253.vasp,-1.177881807
POSCAR-mp-760778.vasp,-2.243956126
POSCAR-mp-1175848.vasp,-1.830409928
POSCAR-mp-1185190.vasp,-0.258040302
POSCAR-mp-758779.vasp,-3.015504265
POSCAR-mp-1377395.vasp,0.033523298
POSCAR-mp-1175065.vasp,-1.823150719
POSCAR-mp-867592.vasp,-2.40302826
POSCAR-mp-33314.vasp,-1.888742851
POSCAR-mp-774685.vasp,-2.026617189
POSCAR-mp-1290530.vasp,-2.349146217
POSCAR-mp-1100571.vasp,-1.802730676
POSCAR-mp-706611.vasp,-2.115017242
POSCAR-mp-755826.vasp,-1.655781935
POSCAR-mp-760676.vasp,-1.837238032
POSCAR-mp-759789.vasp,-2.617577705
POSCAR-mp-1035434.vasp,-2.949372893
POSCAR-mp-777562.vasp,-3.05393047
POSCAR-mp-1175029.vasp,-1.859533543
POSCAR-mp-759421.vasp,-3.101092343
POSCAR-mp-1100646.vasp,-1.802927037
POSCAR-mp-6726.vasp,-2.303992306
POSCAR-mp-1194740.vasp,-2.656589991
POSCAR-mp-567528.vasp,-0.359966802
POSCAR-mp-763203.vasp,-2.610919415
POSCAR-mp-753889.vasp,-2.315956282
POSCAR-mp-1079935.vasp,-0.581142652
POSCAR-mp-849477.vasp,-2.431389925
POSCAR-mp-778198.vasp,-2.571329295
POSCAR-mp-1177078.vasp,-2.683344199
POSCAR-mp-1198353.vasp,-0.146497423
POSCAR-mp-772994.vasp,-3.051363103
POSCAR-mp-757925.vasp,-1.195538348
POSCAR-mp-1174043.vasp,-1.74084261
POSCAR-mp-779525.vasp,-2.433825107
POSCAR-mp-753177.vasp,-1.644794656
POSCAR-mp-887127.vasp,-2.235076348
POSCAR-mp-757.vasp,-0.711878548
POSCAR-mp-771902.vasp,-2.490690883
POSCAR-mp-1019607.vasp,-2.711942948
POSCAR-mp-1114234.vasp,-2.556932465
POSCAR-mp-757944.vasp,-2.280122405
POSCAR-mp-753317.vasp,-2.173471837
POSCAR-mp-777846.vasp,-3.048594259
POSCAR-mp-782720.vasp,-2.636003404
POSCAR-mp-1232339.vasp,-0.001540581
POSCAR-mp-767279.vasp,-2.783636653
POSCAR-mp-754431.vasp,-1.798740031
POSCAR-mp-1175545.vasp,-1.843514756
POSCAR-mp-770961.vasp,-2.514007084
POSCAR-mp-757421.vasp,-2.668807398
POSCAR-mp-770341.vasp,-2.568528118
POSCAR-mp-772968.vasp,-1.986461459
POSCAR-mp-1174038.vasp,-1.831156029
POSCAR-mp-778314.vasp,-3.140010511
POSCAR-mp-1096624.vasp,1.787932522
POSCAR-mp-1035140.vasp,-2.835379935
POSCAR-mp-1080020.vasp,-1.80345167
POSCAR-mp-1236433.vasp,-2.292021061
POSCAR-mp-1235142.vasp,-1.74447099
POSCAR-mp-1174465.vasp,-1.802631267
POSCAR-mp-769573.vasp,-2.883209336
POSCAR-mp-777577.vasp,-2.648885547
POSCAR-mp-1174467.vasp,-1.934059339
POSCAR-mp-1174921.vasp,-1.903227109
POSCAR-mp-1174871.vasp,-1.889292218
POSCAR-mp-849768.vasp,-1.767104658
POSCAR-mp-759671.vasp,-2.509114582
POSCAR-mp-1097271.vasp,2.149434722
POSCAR-mp-1095977.vasp,1.160897797
POSCAR-mp-1222998.vasp,-2.324689816
POSCAR-mp-862926.vasp,-0.676147145
POSCAR-mp-753050.vasp,-1.718389606
POSCAR-mp-755275.vasp,-1.437148611
POSCAR-mp-763507.vasp,-1.8447501
POSCAR-mp-761183.vasp,-2.923911653
POSCAR-mp-769473.vasp,-1.527724873
POSCAR-mp-759617.vasp,-2.377636697
POSCAR-mp-756218.vasp,-2.460928142
POSCAR-mp-760036.vasp,-2.005177927
POSCAR-mp-1211810.vasp,-2.532493538
POSCAR-mp-1303460.vasp,-1.739321383
POSCAR-mp-759456.vasp,-2.326875597
POSCAR-mp-1236658.vasp,-3.196172092
POSCAR-mp-765989.vasp,-2.089546129
POSCAR-mp-774373.vasp,-2.38748507
POSCAR-mp-1172979.vasp,-2.649708657
POSCAR-mp-775328.vasp,-1.766584392
POSCAR-mp-540023.vasp,-2.514716382
POSCAR-mp-775411.vasp,-1.760763633
POSCAR-mp-762930.vasp,-1.210139191
POSCAR-mp-1173879.vasp,-1.781868955
POSCAR-mp-753919.vasp,-1.611339064
POSCAR-mp-676024.vasp,-0.656132742
POSCAR-mp-758897.vasp,-2.13715632
POSCAR-mp-1662514.vasp,-2.099540273
POSCAR-mp-1045572.vasp,-0.950833021
POSCAR-mp-1110634.vasp,-2.544817127
POSCAR-mp-722502.vasp,-0.410660673
POSCAR-mp-752869.vasp,-2.646365858
POSCAR-mp-1020014.vasp,-2.818307185
POSCAR-mp-1207005.vasp,-1.08947232
POSCAR-mp-23702.vasp,-0.592201595
POSCAR-mp-758981.vasp,-2.955605389
POSCAR-mp-1100528.vasp,-2.049750617
POSCAR-mp-1113974.vasp,-2.461846337
POSCAR-mp-1185450.vasp,0.006063873
POSCAR-mp-762319.vasp,-2.628696402
POSCAR-mp-776559.vasp,-1.993439003
POSCAR-mp-782665.vasp,-3.012836275
POSCAR-mp-769558.vasp,-1.963755928
POSCAR-mp-756856.vasp,-1.843409968
POSCAR-mp-1831091.vasp,-0.672690012
POSCAR-mp-1177736.vasp,-1.203792962
POSCAR-mp-1177030.vasp,-2.961758623
POSCAR-mp-865882.vasp,-0.308134375
POSCAR-mp-1222743.vasp,-1.823009075
POSCAR-mp-758954.vasp,-1.635516145
POSCAR-mp-1174497.vasp,-1.80773193
POSCAR-mp-761279.vasp,-2.132733397
POSCAR-mp-1176301.vasp,-1.796253536
POSCAR-mp-758790.vasp,-2.478877135
POSCAR-mp-753862.vasp,-2.906293547
POSCAR-mp-779437.vasp,-2.656438492
POSCAR-mp-1273342.vasp,-1.593749416
POSCAR-mp-861457.vasp,-3.036858178
POSCAR-mp-1099277.vasp,0.140320532
POSCAR-mp-1100651.vasp,-1.808138054
POSCAR-mp-15202.vasp,-1.243079126
POSCAR-mp-1185471.vasp,0.182200714
POSCAR-mp-1177798.vasp,-3.169905705
POSCAR-mp-759308.vasp,-2.47176354
POSCAR-mp-1210959.vasp,-2.495159666
POSCAR-mp-760983.vasp,-2.290531007
POSCAR-mp-1245453.vasp,0.199616602
POSCAR-mp-1203555.vasp,-0.394588651
POSCAR-mp-767772.vasp,-3.165730074
POSCAR-mp-756140.vasp,-2.353505833
POSCAR-mp-1370917.vasp,-0.658759923
POSCAR-mp-976260.vasp,-0.432722869
POSCAR-mp-1235646.vasp,-2.31012024
POSCAR-mp-985572.vasp,-1.500855247
POSCAR-mp-759613.vasp,-2.681098523
POSCAR-mp-769075.vasp,-0.963403808
POSCAR-mp-756289.vasp,-1.884264347
POSCAR-mp-772333.vasp,-1.540557212
POSCAR-mp-755509.vasp,-2.643091526
POSCAR-mp-760655.vasp,-2.545385017
POSCAR-mp-775374.vasp,-2.614061326
POSCAR-mp-757682.vasp,-2.268920744
POSCAR-mp-756963.vasp,-2.342461966
POSCAR-mp-1236276.vasp,-1.393125925
POSCAR-mp-776075.vasp,-2.620170326
POSCAR-mp-753053.vasp,-3.07226174
POSCAR-mp-752779.vasp,-3.073055961
POSCAR-mp-1019606.vasp,-2.758505569
POSCAR-mp-768672.vasp,-2.310817425
POSCAR-mp-775511.vasp,-2.194120107
POSCAR-mp-759353.vasp,-1.36696203
POSCAR-mp-26941.vasp,-2.58892961
POSCAR-mp-1174283.vasp,-2.122515067
POSCAR-mp-1194339.vasp,-1.171812611
POSCAR-mp-1221336.vasp,-3.132144973
POSCAR-mp-867829.vasp,-0.413052131
POSCAR-mp-758464.vasp,-2.78725224
POSCAR-mp-753855.vasp,-1.884592647
POSCAR-mp-1174294.vasp,-2.140753144
POSCAR-mp-675045.vasp,-0.225480702
POSCAR-mp-759664.vasp,-3.02297472
POSCAR-mp-1095895.vasp,0.695589217
POSCAR-mp-771251.vasp,-1.647769977
POSCAR-mp-765958.vasp,-2.906695752
POSCAR-mp-1094589.vasp,-0.032419353
POSCAR-mp-759688.vasp,-2.21517767
POSCAR-mp-1176767.vasp,-2.158831528
POSCAR-mp-1211190.vasp,-2.03957965
POSCAR-mp-759321.vasp,-2.297984016
POSCAR-mp-754034.vasp,-2.126329516
POSCAR-mp-1197625.vasp,-0.673159412
POSCAR-mp-1178011.vasp,-2.004313082
POSCAR-mp-1111366.vasp,-2.77588559
POSCAR-mp-759048.vasp,-2.978967513
POSCAR-mp-774311.vasp,-2.600513363
POSCAR-mp-1273137.vasp,-2.287195462
POSCAR-mp-1223108.vasp,-2.818715279
POSCAR-mp-772110.vasp,-2.607381701
POSCAR-mp-1110971.vasp,-2.880202445
POSCAR-mp-27007.vasp,-2.480610303
POSCAR-mp-780440.vasp,-2.35148909
POSCAR-mp-865578.vasp,-0.295273044
POSCAR-mp-849612.vasp,-2.23327971
POSCAR-mp-32027.vasp,-2.606131459
POSCAR-mp-770850.vasp,-2.202770931
POSCAR-mp-776870.vasp,-2.429959326
POSCAR-mp-1175159.vasp,-2.059567626
POSCAR-mp-770344.vasp,-2.665625723
POSCAR-mp-36330.vasp,-1.87968513
POSCAR-mp-1222560.vasp,-0.401412436
POSCAR-mp-1178123.vasp,-1.440501143
POSCAR-mp-1235902.vasp,-0.61515057
POSCAR-mp-755367.vasp,-2.767508131
POSCAR-mp-756137.vasp,-2.621158306
POSCAR-mp-758830.vasp,-2.062835517
POSCAR-mp-779088.vasp,-2.590893932
POSCAR-mp-782655.vasp,-1.576065318
POSCAR-mp-1222991.vasp,-0.892768549
POSCAR-mp-755103.vasp,-2.724117743
POSCAR-mp-569525.vasp,-0.325515962
POSCAR-mp-1096348.vasp,0.947796453
POSCAR-mp-753944.vasp,-2.422255487
POSCAR-mp-752760.vasp,-1.633569391
POSCAR-mp-1666754.vasp,-2.035229921
POSCAR-mp-1648171.vasp,-2.141220171
POSCAR-mp-867644.vasp,-2.353216578
POSCAR-mp-1198160.vasp,-2.089446107
POSCAR-mp-779060.vasp,-2.484980397
POSCAR-mp-753482.vasp,-1.922610047
POSCAR-mp-756641.vasp,-2.422948961
POSCAR-mp-758031.vasp,-2.570619672
POSCAR-mp-782636.vasp,-2.086706167
POSCAR-mp-760122.vasp,-2.492217662
POSCAR-mp-2646976.vasp,-0.531085996
POSCAR-mp-12160.vasp,-2.824027579
POSCAR-mp-1373337.vasp,-0.831410808
POSCAR-mp-1209490.vasp,-0.130370973
POSCAR-mp-760095.vasp,-2.953566754
POSCAR-mp-862335.vasp,-0.540314857
POSCAR-mp-1174531.vasp,-1.870927521
POSCAR-mp-777651.vasp,-2.388914412
POSCAR-mp-758368.vasp,-2.532317819
POSCAR-mp-3838.vasp,-0.806460863
POSCAR-mp-1212166.vasp,-2.473239148
POSCAR-mp-805196.vasp,2.939219749
POSCAR-mp-1095406.vasp,-0.953103254
POSCAR-mp-769153.vasp,-2.374162919
POSCAR-mp-1175735.vasp,-1.729615853
POSCAR-mp-755571.vasp,-2.296175409
POSCAR-mp-1147633.vasp,-1.39442559
POSCAR-mp-799530.vasp,-1.579903441
POSCAR-mp-850918.vasp,-2.542446126
POSCAR-mp-975321.vasp,0.223425315
POSCAR-mp-760315.vasp,-2.21166415
POSCAR-mp-849430.vasp,-2.498312106
POSCAR-mp-1236517.vasp,-2.513261288
POSCAR-mp-555910.vasp,-2.824990554
POSCAR-mp-782660.vasp,-1.972473691
POSCAR-mp-756303.vasp,-2.926863415
POSCAR-mp-1019716.vasp,-2.725388036
POSCAR-mp-729119.vasp,-1.586055999
POSCAR-mp-1175385.vasp,-2.100149617
POSCAR-mp-759960.vasp,-2.933175176
POSCAR-mp-1222420.vasp,-2.336623633
POSCAR-mp-758674.vasp,-2.621094395
POSCAR-mp-1174891.vasp,-1.905891471
POSCAR-mp-1235278.vasp,-2.488039721
POSCAR-mp-863377.vasp,-2.487235647
POSCAR-mp-769554.vasp,-2.106751841
POSCAR-mp-776482.vasp,-2.404844868
POSCAR-mp-755337.vasp,-2.159529142
POSCAR-mp-758282.vasp,-2.061336233
POSCAR-mp-772214.vasp,-3.255005668
POSCAR-mp-1222696.vasp,-1.741603221
POSCAR-mp-760792.vasp,-2.921170149
POSCAR-mp-1036220.vasp,-2.933068804
POSCAR-mp-849737.vasp,-3.108616508
POSCAR-mp-1195726.vasp,-0.422450262
POSCAR-mp-1177792.vasp,-3.058032105
POSCAR-mp-15901.vasp,-3.21626722
POSCAR-mp-776522.vasp,-2.786805768
POSCAR-mp-1648324.vasp,-1.491878435
POSCAR-mp-1638967.vasp,-1.934872269
POSCAR-mp-1314006.vasp,-2.375297567
POSCAR-mp-1212254.vasp,-1.335599216
POSCAR-mp-1287572.vasp,-1.617408093
POSCAR-mp-780401.vasp,-1.916916182
POSCAR-mp-1173960.vasp,-1.742471924
POSCAR-mp-1097120.vasp,1.525873628
POSCAR-mp-1174831.vasp,-1.82329113
POSCAR-mp-759416.vasp,-2.495375164
POSCAR-mp-1174277.vasp,-1.919255672
POSCAR-mp-26080.vasp,-2.449240296
POSCAR-mp-1210998.vasp,-2.403999806
